日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-01-02,2023-12-29,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2023-12-12,2024-01-02,6932.2186,6649.7472,0.000523525354098752,-0.0407476186628045,0.0744473618655485,0.0141701779791399,-0.000577401008678062,-0.547334621962757,12,0.387096774193548
2024-01-02,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-12,2024-01-02,5272.8467,5231.8177,0.000440483504033474,-0.00778118582510667,0.0221933486667639,0.0774960303025678,-0.000603011012492378,-0.350608911793449,13,0.419354838709677
2024-01-02,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2023-12-12,2024-01-02,3003.4378,2962.2762,-0.000597587582425601,-0.0137048285135122,0.0264914382989987,0.0688814302633174,-0.000944008189524213,-0.517330480845587,14,0.451612903225806
2024-01-02,2023-12-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2023-12-12,2024-01-02,3478.9151,3429.1789,-0.000773947804979172,-0.0142964684593769,0.0330342207896574,0.0880230987694828,-0.00125841945525453,-0.432777529411349,15,0.483870967741935
2024-01-02,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-12,2024-01-02,924.7828,915.5684,-0.0010678307407311,-0.00996385313394665,0.0289131785995055,0.144453386419198,-0.00143931232698214,-0.344612858792255,16,0.516129032258065
2024-01-02,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-12,2024-01-02,9225.637,9012.0792,-0.00103821889235652,-0.0231482985944494,0.0345757361996348,0.15187388536045,-0.00351562204702289,-0.66949546528221,17,0.548387096774194
2024-01-02,2023-12-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,15,2023-12-12,2024-01-02,10742.501,10623.9263,-0.00116205546412658,-0.0110379044879774,0.01584483406839,0.31934768058606,-0.00352492919676603,-0.696624807829178,18,0.580645161290323
2024-01-02,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2023-12-12,2024-01-02,11370.886,11182.1116,-0.00234896066898656,-0.0166015559385611,0.0389034984764676,0.379962716813571,-0.00630797229774814,-0.426736838297543,19,0.612903225806452
2024-01-02,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2023-12-12,2024-01-02,2877.2882,2838.8685,-0.00170247898257941,-0.0133527465201435,0.0234947100045834,0.61216185059264,-0.00817404202026549,-0.568329914161043,20,0.645161290322581
2024-01-02,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2023-12-12,2024-01-02,5566.1778,5409.4554,-0.00214813393680776,-0.0281561972382558,0.0337340380261919,0.345003331576585,-0.00971398185172568,-0.834652442627671,21,0.67741935483871
2024-01-02,2023-12-29,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,15,2023-12-12,2024-01-02,4239.1242,4079.4268,-0.00216058419851973,-0.0376722625866919,0.0478510122265502,0.281590578744933,-0.0106081542244177,-0.78728245932046,22,0.709677419354839
2024-01-02,2023-12-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2023-12-12,2024-01-02,869.9667,839.8012,-0.00176547254979524,-0.034674315695072,0.0432145612282444,0.328902593669307,-0.0114044723658175,-0.802375743489195,23,0.741935483870968
2024-01-02,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,15,2023-12-12,2024-01-02,1012.904,986.7089,-0.00212868631249633,-0.0258613846919353,0.0319812955129117,0.593582598815793,-0.0153508679344139,-0.808640934557963,24,0.774193548387097
2024-01-02,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2023-12-12,2024-01-02,3029.2132,2893.7718,-0.00274721054933881,-0.0447117423098513,0.0633558172042225,0.356720961298715,-0.0159496156981106,-0.705724340445748,25,0.806451612903226
2024-01-02,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-12,2024-01-02,7635.0433,7223.3796,-0.00309574826588228,-0.0539176640949763,0.0391797691715945,0.52110553844928,-0.02809679338014,-1.37616084104107,26,0.838709677419355
2024-01-02,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-12,2024-01-02,678.9591,644.9297,-0.00369537550399396,-0.0501199556792155,0.0424105621395308,0.617720312000901,-0.0309601146596363,-1.18178003664089,27,0.870967741935484
2024-01-02,2023-12-29,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2023-12-12,2024-01-02,4530.3215,4270.0257,-0.00385863164064805,-0.0574563637481357,0.0499861405527928,0.588290288588159,-0.033801020810617,-1.14944588865494,28,0.903225806451613
2024-01-02,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2023-12-12,2024-01-02,2760.0701,2565.3744,-0.00510329527031723,-0.0705401286728188,0.0636272214841348,0.673521719464948,-0.0475103087549956,-1.10864700716827,29,0.935483870967742
2024-01-02,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-12,2024-01-02,3132.235,2894.6049,-0.00507618895724171,-0.0758659870667432,0.0503366808238927,0.793375356271371,-0.0601902045179566,-1.50717102965464,30,0.967741935483871
2024-01-02,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2023-12-12,2024-01-02,1769.7533,1525.3317,-0.0151302534071576,-0.138110549080485,0.13046397262386,0.775870296456945,-0.107155872658907,-1.058610636353,31,1
2024-01-03,2023-12-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2023-12-13,2024-01-03,2446.259,2648.5734,0.00782782839551931,0.082703589440039,0.0907238759682016,0.752336381536878,0.0622209192194305,0.911596738536902,1,0.032258064516129
2024-01-03,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,15,2023-12-13,2024-01-03,2446.9323,2583.6606,0.00431756218475522,0.0558774347782325,0.0260924976846234,0.785896522133755,0.0439138816579687,2.14151345162949,2,0.0645161290322581
2024-01-03,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-13,2024-01-03,4384.6436,4632.8124,0.00505671978871591,0.056599537531397,0.0364912616761615,0.775129296524112,0.0438719597103018,1.55104359048159,3,0.0967741935483871
2024-01-03,2023-12-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2023-12-14,2024-01-03,1281.18,1337.74,0.0035594168113108,0.0441468021667524,0.0202661654664898,0.844507491732089,0.0372823051658368,2.17835003073222,4,0.129032258064516
2024-01-03,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-13,2024-01-03,2236.5863,2335.7394,0.00171074294941606,0.0443323380814771,0.0487791202536953,0.263935160647607,0.0117008627734187,0.908838409772645,5,0.161290322580645
2024-01-03,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-13,2024-01-03,2573.8041,2641.0328,0.00113883278359942,0.0261203640168264,0.0286733801010086,0.173377045069318,0.0045286715293723,0.910962151124541,6,0.193548387096774
2024-01-03,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-13,2024-01-03,5209.5704,5256.9005,0.00105564132927246,0.00908522130730782,0.0189762857967186,0.49412398550591,0.00448922576157015,0.47876709934875,7,0.225806451612903
2024-01-03,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2023-12-13,2024-01-03,2854.7009,2877.6169,-0.000688940095974296,0.00802746095046247,0.0263497433642249,0.0999198990601926,0.000802103087879848,0.304650441543251,8,0.258064516129032
2024-01-03,2023-12-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2023-12-13,2024-01-03,3369.605,3378.2971,0.00120033312056044,0.00257956051228558,0.0343179883135716,0.255913960050944,0.000660145545890046,0.0751664255117616,9,0.290322580645161
2024-01-03,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-13,2024-01-03,9022.5829,9043.2834,0.0010840565554366,0.00229429867582609,0.0372111604082402,0.221305969674584,0.000507741993176808,0.0616561980506803,10,0.32258064516129
2024-01-03,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-13,2024-01-03,912.7955,923.2365,0.0002307304980701,0.0114384875911417,0.0269653434177983,0.00700122777137746,8.00834569856581e-05,0.424192171926572,11,0.354838709677419
2024-01-03,2023-12-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2023-12-13,2024-01-03,3432.6753,3454.4455,0.000258066399817883,0.00634205047008085,0.0311573709576015,0.0114161105134436,7.24015490482799e-05,0.203548960491918,12,0.387096774193548
2024-01-03,2023-12-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,15,2023-12-13,2024-01-03,10686.2796,10711.1941,-0.000223362690318284,0.00233144751331427,0.0174077128832595,0.0129142235999984,3.01088344986007e-05,0.133931868531469,13,0.419354838709677
2024-01-03,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2023-12-13,2024-01-03,2968.7606,2967.2472,0.000249520458319745,-0.000509775021940273,0.0239836414301579,0.0163191661612309,-8.31910328788842e-06,-0.021255113549991,14,0.451612903225806
2024-01-03,2023-12-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2023-12-13,2024-01-03,2368.1515,2367.6933,0.000880408038869405,-0.000193484242878905,0.0319303020643002,0.105666511724075,-2.04448050185875e-05,-0.00605958072332898,15,0.483870967741935
2024-01-03,2023-12-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2023-12-13,2024-01-03,1872.3413,1834.7319,0.000223794210392308,-0.0200868292549014,0.0563992639081463,0.00469357835707729,-9.42791070531119e-05,-0.356154103138925,16,0.516129032258065
2024-01-03,2023-12-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2023-12-13,2024-01-03,9862.252,9779.7057,0.000891104135344094,-0.00836992402952186,0.0502630598594399,0.0469277333608356,-0.000392781563107852,-0.16652237354686,17,0.548387096774194
2024-01-03,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-13,2024-01-03,9144.7811,8976.7832,-0.000424749545321712,-0.018370904471404,0.0338306369331033,0.0371169115531016,-0.000681871236415581,-0.5430256754471,18,0.580645161290323
2024-01-03,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2023-12-13,2024-01-03,2947.7481,2919.6639,-0.00118616779697909,-0.00952734054853599,0.0588563985634445,0.104296109462512,-0.000993664552736736,-0.161874337898299,19,0.612903225806452
2024-01-03,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2023-12-13,2024-01-03,11455.6256,11289.7886,-0.00108682529331595,-0.0144764682253582,0.0394782739132944,0.0886981335525626,-0.00128403571202225,-0.366694558560302,20,0.645161290322581
2024-01-03,2023-12-29,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2023-12-13,2024-01-03,6681.5656,6620.5228,0.0016098862322616,-0.00913600249618141,0.0653307572362074,0.204425632090987,-0.00186763308506672,-0.139842286890226,21,0.67741935483871
2024-01-03,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2023-12-13,2024-01-03,5507.5128,5401.395,-0.00114871445913924,-0.0192678263044618,0.0324567072975338,0.140816758702608,-0.00271323284743915,-0.593646981125711,22,0.709677419354839
2024-01-03,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,15,2023-12-13,2024-01-03,999.625,990.19,-0.00136458078980311,-0.00943853945229456,0.0299267961664234,0.349806022751931,-0.00330165794639435,-0.315387567710446,23,0.741935483870968
2024-01-03,2023-12-29,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,15,2023-12-13,2024-01-03,4196.6413,4007.5158,-0.00157583387094419,-0.0450659197391972,0.0496801761044395,0.203593188805857,-0.00917511430617195,-0.907120772769764,24,0.774193548387097
2024-01-03,2023-12-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2023-12-13,2024-01-03,861.2509,829.7721,-0.00141611121958257,-0.0365500924295115,0.0436180388700476,0.275722074305098,-0.010077667300708,-0.837958179147076,25,0.806451612903226
2024-01-03,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-13,2024-01-03,670.2794,646.5579,-0.00292619943315542,-0.0353904655282559,0.0415981211331551,0.500975733609266,-0.0177297644307914,-0.850770769549216,26,0.838709677419355
2024-01-03,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-13,2024-01-03,7568.6601,7152.751,-0.00258625345241928,-0.0549514834204273,0.0393371812147202,0.479192134656421,-0.0263323186427715,-1.3969349537395,27,0.870967741935484
2024-01-03,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-13,2024-01-03,3066.9117,2909.7846,-0.00440052529002101,-0.0512330041976755,0.0485159817083688,0.749348349018034,-0.0383913671107622,-1.05600262828111,28,0.903225806451613
2024-01-03,2023-12-29,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2023-12-13,2024-01-03,4484.2675,4174.0162,-0.0035601007425549,-0.069186617435289,0.0530130804787055,0.574838718444515,-0.0397711465000125,-1.3050857790292,29,0.935483870967742
2024-01-03,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2023-12-13,2024-01-03,2723.5239,2493.9865,-0.00491244735045901,-0.0842795614901709,0.0672137167994374,0.668698219746581,-0.0563575927294998,-1.25390419550309,30,0.967741935483871
2024-01-03,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2023-12-13,2024-01-03,1747.4768,1540.5731,-0.013700243039979,-0.118401400236043,0.131922031644294,0.698764259758627,-0.0827346667903236,-0.897510436735032,31,1
2024-01-04,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,15,2023-12-14,2024-01-04,2446.457,2586.6714,0.00501999001812037,0.0573132493234094,0.0258966680898533,0.871341908375346,0.0499394360406516,2.21315148051288,1,0.032258064516129
2024-01-04,2023-12-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2023-12-14,2024-01-04,2442.1388,2602.7642,0.00775020517576899,0.065772428659665,0.0934422301642739,0.743347455016092,0.0488917674543895,0.703883335661353,2,0.0645161290322581
2024-01-04,2023-12-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2023-12-15,2024-01-04,1276.65,1342.23,0.00409667155843209,0.0513688168252848,0.0189645326826703,0.915248012383687,0.0470152074978436,2.70867823029594,3,0.0967741935483871
2024-01-04,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-14,2024-01-04,4380.5914,4588.6425,0.00527543566491162,0.0474938383890358,0.0386880414945884,0.811027875254427,0.0385188268363368,1.22761030422486,4,0.129032258064516
2024-01-04,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-14,2024-01-04,2247.4624,2355.5773,0.00281950799150841,0.0481053209166036,0.0490482284524513,0.42394504420157,0.0203940124023202,0.980775910453894,5,0.161290322580645
2024-01-04,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-14,2024-01-04,5189.2169,5268.8445,0.00139341074635779,0.0153448201403954,0.0183718293790916,0.702258844660627,0.0107760356633192,0.835236373241026,6,0.193548387096774
2024-01-04,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-14,2024-01-04,2574.7834,2637.9964,0.0021468473369069,0.0245508029918169,0.0287995724969854,0.427094629168103,0.0104855160995692,0.852471091172856,7,0.225806451612903
2024-01-04,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-14,2024-01-04,913.8,922.8806,0.00115285695772025,0.00993718537973298,0.0269906292505662,0.148419773246459,0.00147487480076799,0.368171682382119,8,0.258064516129032
2024-01-04,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-14,2024-01-04,9022.4431,9066.473,0.00126954351279056,0.00488004185917212,0.0372836983492218,0.296809859088413,0.00144844453656644,0.130889425546326,9,0.290322580645161
2024-01-04,2023-12-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,15,2023-12-14,2024-01-04,10659.2278,10731.0588,0.000622152294689199,0.00673885588597711,0.017224552601568,0.0892972220137174,0.000601761110168544,0.391235467292408,10,0.32258064516129
2024-01-04,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2023-12-14,2024-01-04,2857.9576,2901.0684,0.000301929179478927,0.0150844785101081,0.0274168599300649,0.0132524090388881,0.00019990567935427,0.550189866694642,11,0.354838709677419
2024-01-04,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2023-12-14,2024-01-04,11306.5317,11197.987,0.000208891524350513,-0.00960017650682399,0.0381561619986647,0.00464844610716797,-4.46259031112714e-05,-0.251602257773199,12,0.387096774193548
2024-01-04,2023-12-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2023-12-14,2024-01-04,1860.5132,1801.7607,0.000198487584406116,-0.0315786525997236,0.0586643200585899,0.00364777417213447,-0.000115191793344079,-0.538294018718448,13,0.419354838709677
2024-01-04,2023-12-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2023-12-14,2024-01-04,3433.8502,3428.7242,0.000746144997187691,-0.00149278497937966,0.0321529016380991,0.0966757293520542,-0.00014431607664732,-0.0464276909182841,14,0.451612903225806
2024-01-04,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2023-12-14,2024-01-04,2958.9856,2954.3486,0.000699212730997512,-0.00156709110040965,0.0241612226495024,0.138757916677922,-0.000217446296337354,-0.0648597599195553,15,0.483870967741935
2024-01-04,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-14,2024-01-04,9112.466,8883.517,-0.000226233599506947,-0.0251248125370235,0.0349958895803656,0.0125033725818087,-0.000314144892198502,-0.717936101590619,16,0.516129032258065
2024-01-04,2023-12-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2023-12-14,2024-01-04,2350.7879,2346.8707,0.00118465929205279,-0.00166633493391721,0.0323239597660664,0.201370703495043,-0.000335551037901275,-0.0515510768475379,17,0.548387096774194
2024-01-04,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2023-12-14,2024-01-04,2947.9814,2895.9755,-0.000476132834061352,-0.0176411900020808,0.0593274610229763,0.0191911760236857,-0.000338555182597216,-0.297352856466396,18,0.580645161290323
2024-01-04,2023-12-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2023-12-14,2024-01-04,3351.9639,3347.0519,0.00128284488954386,-0.001465409576756,0.035228039512015,0.296193567216857,-0.000434044889973106,-0.0415978180181218,19,0.612903225806452
2024-01-04,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2023-12-14,2024-01-04,5489.3267,5355.3216,-0.000558859184717103,-0.0244119374421637,0.0332069975230081,0.0435794247605649,-0.00106385819102039,-0.735144375074845,20,0.645161290322581
2024-01-04,2023-12-29,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2023-12-14,2024-01-04,6556.7004,6472.9382,0.00124473109236633,-0.0127750537450209,0.0664993383075172,0.108936205023384,-0.00139166587395234,-0.192107982878632,21,0.67741935483871
2024-01-04,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,15,2023-12-14,2024-01-04,998.8751,989.8689,-0.000904627529282066,-0.00901634248365979,0.0299282517067939,0.173316902717115,-0.00156268455310466,-0.301265258391723,22,0.709677419354839
2024-01-04,2023-12-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2023-12-14,2024-01-04,9808.5827,9668.7349,0.00155872955783528,-0.0142576969861304,0.0512239607564994,0.160298059601532,-0.00228548116126331,-0.278340385545477,23,0.741935483870968
2024-01-04,2023-12-29,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,15,2023-12-14,2024-01-04,4160.7234,3956.3366,-0.00139952508700013,-0.049122900118763,0.0503429988714598,0.181174427729278,-0.00889981331741939,-0.975764281428445,24,0.774193548387097
2024-01-04,2023-12-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2023-12-14,2024-01-04,855.8981,823.8475,-0.00136463633668233,-0.0374467474574368,0.0437104523187951,0.267238566946627,-0.0100072151273377,-0.856700067625131,25,0.806451612903226
2024-01-04,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-14,2024-01-04,667.3781,639.9937,-0.00260510481482024,-0.0410328118348505,0.0422740857665119,0.44907199055577,-0.0184266864887767,-0.9706374742551,26,0.838709677419355
2024-01-04,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-14,2024-01-04,7504.2526,7077.8255,-0.00235647676366151,-0.0568247262891977,0.0396290464814656,0.466475867303088,-0.026507363480014,-1.43391606244613,27,0.870967741935484
2024-01-04,2023-12-29,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2023-12-14,2024-01-04,4453.511,4113.4259,-0.00362651613494047,-0.0763633681380825,0.0538464084910838,0.57650017221351,-0.0440234948824082,-1.4181701301532,28,0.903225806451613
2024-01-04,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-14,2024-01-04,3058.1803,2868.6376,-0.00441997185754464,-0.061978916024016,0.0496114104188356,0.750950193065078,-0.046543078954199,-1.24928752278498,29,0.935483870967742
2024-01-04,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2023-12-14,2024-01-04,2714.3957,2462.3257,-0.00505979623302496,-0.0928641317844705,0.0674484695821678,0.672503500906946,-0.0624514537337404,-1.37681599537764,30,0.967741935483871
2024-01-04,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2023-12-14,2024-01-04,1736.8471,1520.5475,-0.0124639484077721,-0.124535775198634,0.131974870032754,0.63231962004699,-0.0787464140558578,-0.943632489789355,31,1
2024-01-05,2023-12-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2023-12-18,2024-01-05,1276.71,1342.79,0.00437689942326958,0.0517580343225947,0.0188933946049307,0.947251217895963,0.0490278610479789,2.73947775954921,1,0.032258064516129
2024-01-05,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,15,2023-12-15,2024-01-05,2438.6692,2567.3459,0.00533104109546293,0.0527651310805091,0.027485718777603,0.919098808422789,0.0484963691023681,1.91972898753171,2,0.0645161290322581
2024-01-05,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-15,2024-01-05,2227.7142,2348.4628,0.00380612721361395,0.0542029134616999,0.0478237316158255,0.590462135434571,0.0320047680293706,1.13338946230962,3,0.0967741935483871
