日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-01-09,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2024-12-19,2025-01-09,6852.9761,6991.9933,0.000613164430634007,0.0202856682952681,0.0409508221833753,0.0339611593164691,0.000688924812816648,0.495366569306719,2,0.105263157894737
2025-01-09,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2024-12-19,2025-01-09,4887.8186,4819.6292,-0.00150363726496676,-0.0139508859841893,0.0450836308420821,0.272881993873181,-0.00380694558366298,-0.309444597154477,3,0.157894736842105
2025-01-09,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2024-12-19,2025-01-09,3150.551,3039.629,-0.0020450836160987,-0.035207174871951,0.0365844677678253,0.343330999059389,-0.0120877145228455,-0.962353070034667,4,0.210526315789474
2025-01-09,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2024-12-19,2025-01-09,9081.1973,8755.1224,-0.00381970799084265,-0.0359065979108283,0.0571255820176421,0.418078105129264,-0.0150117624161975,-0.628555484996884,5,0.263157894736842
2025-01-09,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2024-12-19,2025-01-09,2661.7224,2579.5751,-0.0031545038639117,-0.0308624595863191,0.0376047513705382,0.492380722296262,-0.015196080142951,-0.82070638580258,6,0.315789473684211
2025-01-09,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2024-12-19,2025-01-09,993.0019,961.4394,-0.00496008879755548,-0.0317849341476587,0.0656190298490609,0.508227402308707,-0.0161539745144179,-0.484385920071837,7,0.368421052631579
2025-01-09,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2024-12-19,2025-01-09,3945.4635,3779.8773,-0.00419666298882066,-0.0419687572828895,0.0386888989313129,0.620809226514523,-0.0260545917465664,-1.08477517950044,8,0.421052631578947
2025-01-09,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2024-12-19,2025-01-09,10728.8402,10006.7379,-0.00753483925985853,-0.0673047865882093,0.0700644292519647,0.664803736079791,-0.0447444735798945,-0.960612786071071,9,0.473684210526316
2025-01-09,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2024-12-19,2025-01-09,3288.5265,3031.5839,-0.00883964069842114,-0.0781330483424719,0.0832015345774915,0.688034632619451,-0.0537582432117505,-0.939081817892446,10,0.526315789473684
2025-01-09,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2024-12-19,2025-01-09,2331.38,2158.0468,-0.00701705432761964,-0.0743478969537356,0.0467133300059087,0.786784484006602,-0.0584957717417208,-1.59157775616364,11,0.578947368421053
2025-01-09,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2024-12-19,2025-01-09,6036.4725,5546.0625,-0.00725082109300317,-0.0812411553270557,0.0410821236614279,0.838949369077738,-0.0681572160047799,-1.9775305677134,12,0.631578947368421
2025-01-09,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2024-12-19,2025-01-09,6207.1862,5672.7796,-0.00843894901346705,-0.0860948234483445,0.0617101297420192,0.809936485712823,-0.0697313387418181,-1.39514896190084,13,0.684210526315789
2025-01-09,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2024-12-19,2025-01-09,2213.5429,2010.6601,-0.00869631115846817,-0.0916552374024465,0.0524989299138948,0.804706173722614,-0.0737555353917606,-1.74584963070244,14,0.736842105263158
2025-01-09,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2024-12-19,2025-01-09,852.8415,762.6738,-0.0102916082433103,-0.105726210556123,0.0781585634336659,0.729371192059721,-0.0771136522252766,-1.3527143528662,15,0.789473684210526
2025-01-09,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2024-12-19,2025-01-09,958.4535,873.7362,-0.00661152945305856,-0.088389577585141,0.0401446956760969,0.893378226678629,-0.0789653240798863,-2.20177475744997,16,0.842105263157895
2025-01-09,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2024-12-19,2025-01-09,3051.3793,2725.6713,-0.00859525393971638,-0.106741236659762,0.044432434081788,0.885995491423961,-0.0945722544295675,-2.40232701326425,17,0.894736842105263
2025-01-09,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2024-12-19,2025-01-09,3120.8379,2777.3975,-0.00939576139343211,-0.110047497180164,0.0519377426419054,0.91803149192002,-0.101027068018371,-2.11883481226567,18,0.947368421052632
2025-01-09,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2024-12-19,2025-01-09,2853.5326,2407.1781,-0.0154104041838683,-0.156421727931197,0.102059653332189,0.835924722346743,-0.130756789489883,-1.53265000246539,19,1
2025-01-10,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2024-12-20,2025-01-10,1731.6821,1784.9619,0.00264369419898182,0.0307676564884514,0.0354625113922546,0.601873518201704,0.0185182376575257,0.867610760786991,1,0.0526315789473684
2025-01-10,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2024-12-20,2025-01-10,6844.2834,6945.0994,-0.00032328236948754,0.01472995697402,0.0416997692693954,0.0111143142046667,0.00016371337003048,0.353238332779715,2,0.105263157894737
2025-01-10,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2024-12-20,2025-01-10,4854.2004,4806.6192,-0.00112134790253593,-0.00980206750425872,0.0446823332366622,0.169202222124433,-0.00165853160313427,-0.219372328932367,3,0.157894736842105
2025-01-10,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2024-12-20,2025-01-10,9017.5424,8686.3443,-0.00429766842018116,-0.0367281999139809,0.0572037491786935,0.48951474740383,-0.0179789955034897,-0.642059313267197,4,0.210526315789474
2025-01-10,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2024-12-20,2025-01-10,3123.9471,3003.379,-0.00305170109969223,-0.0385947956673146,0.0373500615680809,0.500624433988539,-0.0193214977358527,-1.03332615923443,5,0.263157894736842
2025-01-10,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2024-12-20,2025-01-10,2648.4609,2560.2497,-0.0038797716587481,-0.0333065894988294,0.03788812209292,0.628018515659264,-0.0209171548987273,-0.879077337671829,6,0.315789473684211
2025-01-10,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2024-12-20,2025-01-10,3927.7441,3732.4806,-0.00486492085893144,-0.0497139057506317,0.0398411582421926,0.710437605125464,-0.0353186281429118,-1.2478027232146,7,0.368421052631579
2025-01-10,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2024-12-20,2025-01-10,1011.2093,950.5916,-0.00574690781635377,-0.0599457501033663,0.0622539057829712,0.623297076965139,-0.0373640108159109,-0.962923520210097,8,0.421052631578947
2025-01-10,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2024-12-20,2025-01-10,10839.3737,9868.9325,-0.00803323505181175,-0.0895292686513797,0.0685966586595589,0.709533966166127,-0.0635240570741661,-1.30515495070552,9,0.473684210526316
2025-01-10,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2024-12-20,2025-01-10,3321.0438,2954.0852,-0.00948166743799072,-0.110494959446184,0.0836627487578827,0.732400509063382,-0.0809265645473227,-1.32071873189288,10,0.526315789473684
2025-01-10,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2024-12-20,2025-01-10,946.0755,859.0378,-0.00689040473536052,-0.0919986829803753,0.0409947260895446,0.895786208717938,-0.0824111514340339,-2.24415898716881,11,0.578947368421053
2025-01-10,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2024-12-20,2025-01-10,2317.6511,2086.6486,-0.00815883518250977,-0.0996709556498819,0.0543011212672436,0.837674432195498,-0.0834918111803975,-1.83552297491888,12,0.631578947368421
2025-01-10,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2024-12-20,2025-01-10,6037.0671,5445.1094,-0.00799761789713217,-0.0980538546606513,0.0422276813810649,0.876993737704824,-0.0859926164952102,-2.3220279080873,13,0.684210526315789
2025-01-10,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2024-12-20,2025-01-10,2209.6616,1975.3048,-0.00939623030351018,-0.106060041048819,0.0532576017971853,0.844014265979069,-0.0895161876955292,-1.99145356662351,14,0.736842105263158
2025-01-10,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2024-12-20,2025-01-10,6271.7532,5544.9158,-0.00899505454186816,-0.115890625287998,0.0609058615180114,0.840254223515819,-0.0973775873641292,-1.9027827929784,15,0.789473684210526
2025-01-10,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2024-12-20,2025-01-10,855.7798,749.548,-0.0113893698171211,-0.124134502824208,0.0777024189470982,0.790413535111338,-0.0981175912065704,-1.59756291382282,16,0.842105263157895
2025-01-10,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2024-12-20,2025-01-10,3029.2011,2658.0453,-0.00924051485923805,-0.12252596897578,0.0474940380782264,0.896380689697782,-0.109829912576399,-2.57981788733084,17,0.894736842105263
2025-01-10,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2024-12-20,2025-01-10,3128.0196,2699.7219,-0.0095921022701436,-0.136922959178389,0.0541195558332892,0.920477053474048,-0.126034442017471,-2.5300089232101,18,0.947368421052632
2025-01-10,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2024-12-20,2025-01-10,2888.7514,2335.8577,-0.0159824777226469,-0.191395389717509,0.100010275811066,0.853279529198596,-0.163313768028938,-1.91375724309653,19,1
2025-01-13,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2024-12-23,2025-01-13,1738.8648,1816.2512,0.00326941170620522,0.0445039775375291,0.0386335974342613,0.685622926417018,0.0305129473164779,1.15195012872557,1,0.0526315789473684
2025-01-13,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2024-12-23,2025-01-13,4842.6022,4909.4839,-0.000347049994279564,0.0138111075900473,0.0497260387228433,0.0140041033378279,0.000193412177900882,0.277743973675964,2,0.105263157894737
2025-01-13,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2024-12-23,2025-01-13,6959.0899,6866.2401,-0.00162917462486928,-0.0133422331560913,0.0397574206583507,0.300058633268002,-0.00400345224555977,-0.335591015089881,3,0.157894736842105
2025-01-13,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2024-12-23,2025-01-13,8975.1617,8629.6822,-0.00498145473859517,-0.0384928440899289,0.0573061782965038,0.594519207281581,-0.022884735154358,-0.671704958072162,4,0.210526315789474
2025-01-13,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2024-12-23,2025-01-13,998.6073,952.1856,-0.00581682213455026,-0.0464864416673101,0.0618561469649484,0.631869265131317,-0.0293733537348931,-0.751525013248113,5,0.263157894736842
2025-01-13,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2024-12-23,2025-01-13,3136.2718,2983.594,-0.00429498546362177,-0.0486813037058842,0.036794426617237,0.703467622843885,-0.0342457209949196,-1.32306189228883,6,0.315789473684211
2025-01-13,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2024-12-23,2025-01-13,2671.2025,2553.3593,-0.00467630332103293,-0.0441161611671147,0.0360081397650023,0.785137469286345,-0.0346372511333769,-1.22517190432572,7,0.368421052631579
2025-01-13,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2024-12-23,2025-01-13,3933.5718,3722.513,-0.00553044557633671,-0.0536557639547853,0.03948727594437,0.803282089298444,-0.0431007141725041,-1.35881148221964,8,0.421052631578947
2025-01-13,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2024-12-23,2025-01-13,10644.32,9872.6256,-0.00793105644021511,-0.0724982337998107,0.0677414368063193,0.701414221538171,-0.0508512922235865,-1.07021990110856,9,0.473684210526316
2025-01-13,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2024-12-23,2025-01-13,931.9786,865.5114,-0.00696187971031781,-0.0713183757652806,0.0423459401254244,0.900062908482507,-0.0641910247195468,-1.68418449452398,10,0.526315789473684
2025-01-13,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2024-12-23,2025-01-13,5964.8178,5495.5912,-0.00814267112750655,-0.0786657054302647,0.0449447628997826,0.886990963886296,-0.069775769884386,-1.75027523464019,11,0.578947368421053
2025-01-13,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2024-12-23,2025-01-13,3261.744,2944.1327,-0.00954389553973896,-0.097374686670689,0.0830951079930193,0.736052129798939,-0.071672845512465,-1.17184620157025,12,0.631578947368421
2025-01-13,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2024-12-23,2025-01-13,6096.3813,5559.4725,-0.00878700012162887,-0.0880700818369088,0.0580676440073042,0.830682827746058,-0.0731583046201101,-1.51668081842326,13,0.684210526315789
2025-01-13,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2024-12-23,2025-01-13,2187.9448,1982.4595,-0.00964921884481555,-0.093917040320213,0.0544138713761922,0.859986380081874,-0.0807673755329833,-1.72597607824877,14,0.736842105263158
2025-01-13,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2024-12-23,2025-01-13,2316.3401,2094.4648,-0.00897981732302704,-0.0957870133146681,0.0550491873469105,0.890527071413659,-0.0853009284465725,-1.74002592828546,15,0.789473684210526
2025-01-13,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2024-12-23,2025-01-13,3022.3251,2730.008,-0.00892618714506905,-0.0967192774860653,0.0518054584471008,0.906720935373562,-0.0876973937508203,-1.86697078619286,16,0.842105263157895
2025-01-13,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2024-12-23,2025-01-13,844.7584,752.6143,-0.0118257168258576,-0.109077459306708,0.0786882511510487,0.815021785734859,-0.0889005056675749,-1.38619752899737,17,0.894736842105263
2025-01-13,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2024-12-23,2025-01-13,2969.777,2665.841,-0.00952811727163986,-0.102343037877928,0.0475297254407194,0.906421672269727,-0.0927659475384758,-2.15324277447329,18,0.947368421052632
2025-01-13,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2024-12-23,2025-01-13,2780.5765,2372.408,-0.0151009943864293,-0.146792760422164,0.101106030180422,0.82557975056982,-0.121189130534786,-1.45186948948757,19,1
2025-01-14,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2024-12-24,2025-01-14,1741.3166,1825.633,0.00397190712407851,0.0484210625454324,0.0386324897651716,0.782880549462442,0.0379079080511234,1.25337670027898,1,0.0526315789473684
2025-01-14,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2024-12-24,2025-01-14,4889.8108,4980.8342,0.000679169836500953,0.0186149124624617,0.0508437219886351,0.0370449217045917,0.000689587974709723,0.366120176383283,2,0.105263157894737
2025-01-14,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2024-12-24,2025-01-14,9147.5721,9029.9391,-0.00450937432641989,-0.0128594777624108,0.0728281863894334,0.482746626312959,-0.00620786950595034,-0.176572813356184,3,0.157894736842105
2025-01-14,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2024-12-24,2025-01-14,7051.4065,6959.4147,-0.00213425398865819,-0.0130458795702673,0.0398752438708784,0.515130658356613,-0.00672033253187286,-0.327167392693864,4,0.210526315789474
2025-01-14,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2024-12-24,2025-01-14,1014.017,981.7793,-0.00526508181935821,-0.0317920705471407,0.0685657860361129,0.530061334441851,-0.0168517473388869,-0.4636725163538,5,0.263157894736842
2025-01-14,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2024-12-24,2025-01-14,10685.6043,10225.4849,-0.0071361278810067,-0.0430597453435555,0.0789155339061198,0.59613931783585,-0.0256696072152926,-0.545643464755375,6,0.315789473684211
2025-01-14,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2024-12-24,2025-01-14,2702.282,2598.8068,-0.00465688065819515,-0.0382917844991753,0.039130501263233,0.780623287480447,-0.029891458699239,-0.978566163555749,7,0.368421052631579
2025-01-14,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2024-12-24,2025-01-14,3983.6882,3820.5395,-0.00531212765800208,-0.0409541841151123,0.0472290530687642,0.758009629551853,-0.0310436659296947,-0.867139640836841,8,0.421052631578947
2025-01-14,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2024-12-24,2025-01-14,3171.6478,3033.3956,-0.00484774582652467,-0.0435900228266204,0.039440626878686,0.819382622023135,-0.0357169071977245,-1.10520613581263,9,0.473684210526316
2025-01-14,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2024-12-24,2025-01-14,6164.3605,5811.0545,-0.00785223169766006,-0.0573142988636047,0.0763389268153057,0.708910493198779,-0.0406307078747403,-0.750787327705967,10,0.526315789473684
2025-01-14,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2024-12-24,2025-01-14,3275.9509,3066.0703,-0.0086761057040441,-0.064067077440019,0.0958629725774119,0.645630492933898,-0.0413636587884337,-0.668319328281659,11,0.578947368421053
