日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-18,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-19,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-20,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-21,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-22,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-25,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-26,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-28,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-01-29,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-01,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-02,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-03,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-04,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-05,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-08,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-09,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-10,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-18,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-19,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-22,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-23,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-24,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-25,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-02-26,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-01,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-02,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-03,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-04,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-05,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-08,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-09,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-10,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-11,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-12,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-15,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-16,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-17,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-18,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-19,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-22,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-23,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-24,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-25,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-26,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-29,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-03-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-01,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-02,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-06,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-07,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-08,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-09,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-12,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-13,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-14,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-15,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-16,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-19,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-20,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-21,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-22,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-23,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-26,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-28,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-29,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-06,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-07,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-10,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-11,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-12,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-13,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-14,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-17,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-18,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-19,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-20,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-21,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
2021-05-24,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),20231115,标普石油天然气勘探及生产精选行业指数,经估值汇率调整后的标普石油天然气勘探及生产精选行业指数收益率,嘉实基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPSIOP.GI,,,,,,
